nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
"BRICO LECLERC BOURCEFRANC;;;GREENSPOT;compta@greenspot.fr;556011175;BRICO LECLERC BOURCEFRANC;FRLE2PEVBZ;;BRICO LECLERC BOURCEFRANC;Parking privé à usage public;""ZAC """"Le Riveau"""" 17560 BOURCEFRANC LE CHAPUS"";17058;[-1.13143871551683"
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P218322205964525501;971999;Leclerc/LLNOOAH6V28DL6;Parking privé à usage public;6  Rue Rhin et Danu
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P218322205964525501;971999;Leclerc/LLNOOAH6V28DL6;Parking privé à usage public;6  Rue Rhin et Danu
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1079586529532712306;521438;Leclerc/YE4ZWF9SHX;Parking privé à usage public;10  Rue Jean Moul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1079586529532712306;521438;Leclerc/YE4ZWF9SHX;Parking privé à usage public;10  Rue Jean Moul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P5064456618451922298;706109;Leclerc/VGLWGT1XND;Parking privé à usage public;  Impasse des Artisa
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P5064456618451922298;706109;Leclerc/VGLWGT1XND;Parking privé à usage public;  Impasse des Artisa
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P4083460570037281612;972005;Leclerc/LLOEBXTBE28KRE;Parking privé à usage public;4  Boulevard Charles Vois
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3129084916853808940;782592;Leclerc/YYJ7KQJT6G;Parking privé à usage public;  Zone d'Activité de Verli
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P5064456618451922298;706109;Leclerc/VGLWGT1XND;Parking privé à usage public;  Impasse des Artisa
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P5064456618451922298;706109;Leclerc/VGLWGT1XND;Parking privé à usage public;  Impasse des Artisa
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1280930481792280154;510626;Leclerc/GPA5FMG8XF;Parking privé à usage public;  Boulevard Jean Jaur
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2097064732884414673;454371;Leclerc/YLUVTVJOGE;Parking privé à usage public;  Rue du 11 Novemb
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2097064732884414673;454371;Leclerc/YLUVTVJOGE;Parking privé à usage public;  Rue du 11 Novemb
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7061412215458219596;446681;Leclerc/CUECDGTUQW;Parking privé à usage public;1848  Avenue de Folel
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7061412215458219596;446681;Leclerc/CUECDGTUQW;Parking privé à usage public;1848  Avenue de Folel
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6548311676644128133;454368;Leclerc/YLN1E5ASLE;Parking privé à usage public;88  Rue d'Amie
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6548311676644128133;454368;Leclerc/YLN1E5ASLE;Parking privé à usage public;88  Rue d'Amie
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2215301969635429066;735231;Leclerc/C0EV8XYVBH;Parking privé à usage public;  Rue d'Epluch
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2215301969635429066;735231;Leclerc/C0EV8XYVBH;Parking privé à usage public;  Rue d'Epluch
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P4571388493006132007;446657;Leclerc/AQAS4AR37L;Parking privé à usage public;13  Rue du 19 Mars 19
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P4571388493006132007;446657;Leclerc/AQAS4AR37L;Parking privé à usage public;13  Rue du 19 Mars 19
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P375103925008760151;492057;Leclerc/SZKATEV5AC;Parking privé à usage public;  Route d'Acqu
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P375103925008760151;492057;Leclerc/SZKATEV5AC;Parking privé à usage public;  Route d'Acqu
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P4343082491863591706;521435;Leclerc/VRGXDRTTO6;Parking privé à usage public;  Route de Coutanc
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P4343082491863591706;521435;Leclerc/VRGXDRTTO6;Parking privé à usage public;  Route de Coutanc
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2216912547286875576;505785;Leclerc/RCNKO7ZKC7;Parking privé à usage public;19  Rue de Lunévil
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2216912547286875576;505785;Leclerc/RCNKO7ZKC7;Parking privé à usage public;19  Rue de Lunévil
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8742992436162402298;446672;Leclerc/BBNL2YXVNI;Parking privé à usage public;  Route de Pon
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8742992436162402298;446672;Leclerc/BBNL2YXVNI;Parking privé à usage public;  Route de Pon
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7149137574010524734;446888;Leclerc/ZYW3BNYUDP;Parking privé à usage public;1  D2
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7149137574010524734;446888;Leclerc/ZYW3BNYUDP;Parking privé à usage public;1  D2
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8735599022557147780;454323;Leclerc/QK9VIQB32M;Parking privé à usage public;1  Rue François Mitterra
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8735599022557147780;454323;Leclerc/QK9VIQB32M;Parking privé à usage public;1  Rue François Mitterra
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6997653434742615565;446690;Leclerc/EGZ64DHCH9;Parking privé à usage public;66  Avenue de la Républiq
BIARS DISTRIBUTION;341055705;stephane.henry@scaso.fr;BIARS DISTRIBUTION;stephane.henry@scaso.fr;565102200;Leclerc Biars;FRLE2PEGZ64DHCH9;Non concerné;Leclerc Biars;Parking privé à usage public;66 avenue de la République;46029;[1.8433
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7749027106392436660;454383;Leclerc/ZVJ9WGG12K;Parking privé à usage public;  Avenue Léonard de Vin
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7749027106392436660;454383;Leclerc/ZVJ9WGG12K;Parking privé à usage public;  Avenue Léonard de Vin
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P4733931731665289114;892701;Leclerc/LLJIJ0TTT18I05;Parking privé à usage public;163  Rue du Général de Gaul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6687966140218582258;446843;Leclerc/VEWFZ6V02A;Parking privé à usage public;  Chemin de Trespea
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6687966140218582258;446843;Leclerc/VEWFZ6V02A;Parking privé à usage public;  Chemin de Trespea
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2019571811101343958;782589;Leclerc/UOYKCV6CWL;Parking privé à usage public;  Route du Quinquis Leck Lec
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2019571811101343958;782589;Leclerc/UOYKCV6CWL;Parking privé à usage public;  Route du Quinquis Leck Lec
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7818379611813224583;446684;Leclerc/CYGBUJHGBQ;Parking privé à usage public;  Rue de Froideter
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7818379611813224583;446684;Leclerc/CYGBUJHGBQ;Parking privé à usage public;  Rue de Froideter
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6997653434742615565;446690;Leclerc/EGZ64DHCH9;Parking privé à usage public;66  Avenue de la Républiq
BIARS DISTRIBUTION;341055705;stephane.henry@scaso.fr;BIARS DISTRIBUTION;stephane.henry@scaso.fr;565102200;Leclerc Biars;FRLE2PEGZ64DHCH9;Non concerné;Leclerc Biars;Parking privé à usage public;66 avenue de la République;46029;[1.8433
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1272580980259313088;492060;Leclerc/KZERYWQHLC;Parking privé à usage public;124  Boulevard André Saut
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1272580980259313088;492060;Leclerc/KZERYWQHLC;Parking privé à usage public;124  Boulevard André Saut
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6044206552006223394;1168884;Leclerc/LLYR26DXVKPLM8;Parking privé à usage public;  Boulevard Abbé Rec
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6997653434742615565;446690;Leclerc/EGZ64DHCH9;Parking privé à usage public;66  Avenue de la Républiq
BIARS DISTRIBUTION;341055705;stephane.henry@scaso.fr;BIARS DISTRIBUTION;stephane.henry@scaso.fr;565102200;Leclerc Biars;FRLE2PEGZ64DHCH9;Non concerné;Leclerc Biars;Parking privé à usage public;66 avenue de la République;46029;[1.8433
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3692477794202560913;477804;Leclerc/ZEWFPVSRKI;Parking privé à usage public;20  Avenue Roger Saleng
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3692477794202560913;477804;Leclerc/ZEWFPVSRKI;Parking privé à usage public;20  Avenue Roger Saleng
BIARS DISTRIBUTION;341055705;stephane.henry@scaso.fr;BIARS DISTRIBUTION;stephane.henry@scaso.fr;565102200;Leclerc Biars;FRLE2PEGZ64DHCH9;Non concerné;Leclerc Biars;Parking privé à usage public;66 avenue de la République;46029;[1.8433
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1280930481792280154;510626;Leclerc/GPA5FMG8XF;Parking privé à usage public;  Boulevard Jean Jaur
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6997653434742615565;446690;Leclerc/EGZ64DHCH9;Parking privé à usage public;66  Avenue de la Républiq
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7911918927067270894;446816;Leclerc/SILXS1RMLH;Parking privé à usage public;  Route de Nant
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7911918927067270894;446816;Leclerc/SILXS1RMLH;Parking privé à usage public;  Route de Nant
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8931683828707947295;1017081;Leclerc/LLRKN1OALZL308;Parking privé à usage public;  Rue de Coudenn
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8931683828707947295;1017081;Leclerc/LLRKN1OALZL308;Parking privé à usage public;  Rue de Coudenn
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8733123694482561117;515153;Leclerc/FYPYBGCKG4;Parking privé à usage public;42  Rue du Moul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8733123694482561117;515153;Leclerc/FYPYBGCKG4;Parking privé à usage public;42  Rue du Moul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3604302497066722079;978056;Leclerc/LLOWPLKUW2OKPS;Parking privé à usage public;86  Avenue Jacques et Bernadette Chir
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6562061366121588473;479274;Leclerc/R3XWXLIQVP;Parking privé à usage public;1  Rue de la Conra
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6005504084256078431;559880;Leclerc/YOTRGWFRUD;Parking privé à usage public;  Boulevard du 8 Mai 19
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8733123694482561117;515153;Leclerc/FYPYBGCKG4;Parking privé à usage public;42  Rue du Moul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8733123694482561117;515153;Leclerc/FYPYBGCKG4;Parking privé à usage public;42  Rue du Moul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8080112380962471515;446720;Leclerc/IKQI33EAGO;Parking privé à usage public;2  Rue du Grand Quarti
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8080112380962471515;446720;Leclerc/IKQI33EAGO;Parking privé à usage public;2  Rue du Grand Quarti
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6743462268457054296;892677;Leclerc/F8CISMNBL6;Parking privé à usage public;3  Allée Westri
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6743462268457054296;892677;Leclerc/F8CISMNBL6;Parking privé à usage public;3  Allée Westri
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2752640983366583460;971990;Leclerc/LLMG1LLAFPJN58;Parking privé à usage public;  Rue Descart
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7149137574010524734;446888;Leclerc/ZYW3BNYUDP;Parking privé à usage public;1  D2
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7149137574010524734;446888;Leclerc/ZYW3BNYUDP;Parking privé à usage public;1  D2
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P622352510743550115;454299;Leclerc/M4TBD6CVLX;Parking privé à usage public;  Route de Limog
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P622352510743550115;454299;Leclerc/M4TBD6CVLX;Parking privé à usage public;  Route de Limog
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2881016013532733604;529892;Leclerc/TXZL7KODSA;Parking privé à usage public;  La Croix Maurencien
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2881016013532733604;529892;Leclerc/TXZL7KODSA;Parking privé à usage public;  La Croix Maurencien
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3346143712318157219;446822;Leclerc/SZ5LMBLQWL;Parking privé à usage public;  Rue Maurice Rav
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7292680876013390547;896679;Leclerc/LLLF4B77449P4L;Parking privé à usage public;75  Rue du Fort du Rie
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7878046114723718942;446771;Leclerc/NJNRQHE26R;Parking privé à usage public;  Route de Nant
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P7878046114723718942;446771;Leclerc/NJNRQHE26R;Parking privé à usage public;  Route de Nant
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1280930481792280154;510626;Leclerc/GPA5FMG8XF;Parking privé à usage public;  Boulevard Jean Jaur
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1459585112127732490;742983;Leclerc/JV09DROT9O;Parking privé à usage public;1  Rue du Mout
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2974787826798552403;972002;Leclerc/LLO4GI9TGOO5VO;Parking privé à usage public;1125  Avenue Charles de Gaul
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1267804807170825672;446651;Leclerc/ADPZNMBHJV;Parking privé à usage public;192  Avenue Charles Floqu
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P5910996690910988457;446861;Leclerc/X1P794WYD9;Parking privé à usage public;  Rue des Belles Hât
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P5910996690910988457;446861;Leclerc/X1P794WYD9;Parking privé à usage public;  Rue des Belles Hât
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3346143712318157219;446822;Leclerc/SZ5LMBLQWL;Parking privé à usage public;  Rue Maurice Rav
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1920921147757036242;699083;Leclerc/OMWSI0JG0A;Parking privé à usage public;  Rue des Riott
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1020691382641794610;505794;Leclerc/U7TAQTYQRD;Parking privé à usage public;  Rue Albert Chiche
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1020691382641794610;505794;Leclerc/U7TAQTYQRD;Parking privé à usage public;  Rue Albert Chiche
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1267804807170825672;446651;Leclerc/ADPZNMBHJV;Parking privé à usage public;192  Avenue Charles Floqu
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P688988079556586333;485166;Leclerc/QMM82OX1GG;Parking privé à usage public;  Avenue Georges Pompid
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P688988079556586333;485166;Leclerc/QMM82OX1GG;Parking privé à usage public;  Avenue Georges Pompid
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P9144660497910289801;626366;Leclerc/CVPTFRAEJ5;Parking privé à usage public;12  Rue Herz
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P709060328861891381;446714;Leclerc/HGR47RDIT0;Parking privé à usage public;  Rue des Ardenn
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6005504084256078431;559880;Leclerc/YOTRGWFRUD;Parking privé à usage public;  Boulevard du 8 Mai 19
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1710513976759418592;505518;Leclerc/INAACCIR9R;Parking privé à usage public;3  Rue Georges Clau
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P1710513976759418592;505518;Leclerc/INAACCIR9R;Parking privé à usage public;3  Rue Georges Clau
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3346143712318157219;446822;Leclerc/SZ5LMBLQWL;Parking privé à usage public;  Rue Maurice Rav
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P996471374951697835;446873;Leclerc/YLDCBBAVTS;Parking privé à usage public;  Avenue du Gros Grel
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P996471374951697835;446873;Leclerc/YLDCBBAVTS;Parking privé à usage public;  Avenue du Gros Grel
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8080112380962471515;446720;Leclerc/IKQI33EAGO;Parking privé à usage public;2  Rue du Grand Quarti
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P8080112380962471515;446720;Leclerc/IKQI33EAGO;Parking privé à usage public;2  Rue du Grand Quarti
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2020739580004859403;454269;Leclerc/GABMQWRAIZ;Parking privé à usage public;450  Rue Pierre Brossolet
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P2020739580004859403;454269;Leclerc/GABMQWRAIZ;Parking privé à usage public;450  Rue Pierre Brossolet
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3346143712318157219;446822;Leclerc/SZ5LMBLQWL;Parking privé à usage public;  Rue Maurice Rav
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6588396436856052376;559865;Leclerc/HV5IVJHUQH;Parking privé à usage public;52  Avenue de Bordea
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6588396436856052376;559865;Leclerc/HV5IVJHUQH;Parking privé à usage public;52  Avenue de Bordea
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6588396436856052376;559865;Leclerc/HV5IVJHUQH;Parking privé à usage public;52  Avenue de Bordea
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6588396436856052376;559865;Leclerc/HV5IVJHUQH;Parking privé à usage public;52  Avenue de Bordea
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6375744676879067536;559877;Leclerc/YIYEOEVU2D;Parking privé à usage public;  Rue du Berg
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P6375744676879067536;559877;Leclerc/YIYEOEVU2D;Parking privé à usage public;  Rue du Berg
SOC D'IMPORTATION LECLERC (SIPLEC);;;E.Leclerc | FR*LE2;roaming@freshmile.com;;Leclerc;FRLE2P3346143712318157219;446822;Leclerc/SZ5LMBLQWL;Parking privé à usage public;  Rue Maurice Rav
